# rej_sigma = 5
# Rejection = 0.007066923244884153
Epoch,T_pre,T_pre_l,Residual,Top,Down
1132,2459527.663293705,2459527.666194294,-0.002900589257478714,0.004166333987405439,-0.009967512502362868
1133,2459530.7311429367,2459530.7340466334,-0.0029036966152489185,0.0041632266296352345,-0.009970619860133072
1134,2459533.7989921677,2459533.8018989726,-0.0029068049043416977,0.004160118340542455,-0.009973728149225852
1135,2459536.8668413977,2459536.869751312,-0.0029099141247570515,0.0041570091201271015,-0.009976837369641205
1136,2459539.934690627,2459539.937603651,-0.00291302427649498,0.004153898968389173,-0.009979947521379134
1137,2459543.002539855,2459543.0054559903,-0.002916135359555483,0.00415078788532867,-0.009983058604439637
1138,2459546.070389082,2459546.0733083296,-0.0029192473739385605,0.0041476758709455925,-0.009986170618822714
1139,2459549.1382383085,2459549.141160669,-0.0029223603196442127,0.00414456292523994,-0.009989283564528367
1140,2459552.206087534,2459552.209013008,-0.0029254741966724396,0.0041414490482117134,-0.009992397441556593
1141,2459555.2739367583,2459555.2768653473,-0.002928589005023241,0.004138334239860912,-0.009995512249907395
1142,2459558.341785982,2459558.3447176865,-0.002931704744696617,0.004135218500187536,-0.009998627989580771
1143,2459561.409635204,2459561.412570026,-0.002934821881353855,0.004132101363530298,-0.010001745126238009
1144,2459564.477484425,2459564.480422365,-0.0029379399493336678,0.004128983295550485,-0.010004863194217822
1145,2459567.5453336453,2459567.5482747043,-0.002941058948636055,0.004125864296248098,-0.010007982193520209
1146,2459570.6131828646,2459570.6161270435,-0.002944178879261017,0.004122744365623136,-0.01001110212414517
1147,2459573.681032083,2459573.6839793827,-0.0029472997412085533,0.0041196235036756,-0.010014222986092707
1148,2459576.7488813004,2459576.751831722,-0.0029504215344786644,0.004116501710405489,-0.010017344779362818
1149,2459579.816730517,2459579.819684061,-0.00295354425907135,0.004113378985812803,-0.010020467503955504
1150,2459582.8845797325,2459582.8875364005,-0.0029566679149866104,0.004110255329897543,-0.010023591159870764
1151,2459585.952428947,2459585.9553887397,-0.0029597925022244453,0.004107130742659708,-0.0100267157471086
1152,2459589.020278161,2459589.023241079,-0.002962918020784855,0.004104005224099298,-0.010029841265669009
1153,2459592.0881273737,2459592.091093418,-0.002966044470667839,0.004100878774216314,-0.010032967715551993
1154,2459595.1559765856,2459595.1589457574,-0.002969171851873398,0.004097751393010755,-0.010036095096757552
1155,2459598.2238257965,2459598.2267980967,-0.0029723001644015312,0.004094623080482622,-0.010039223409285685
1156,2459601.2916750065,2459601.294650436,-0.0029754294082522392,0.004091493836631914,-0.010042352653136393
1157,2459604.3595242156,2459604.362502775,-0.002978559583425522,0.004088363661458631,-0.010045482828309676
1158,2459607.4273734237,2459607.4303551144,-0.002981690689921379,0.004085232554962774,-0.010048613934805533
1159,2459610.4952226304,2459610.4982074536,-0.0029848231934010983,0.004082100051483055,-0.010051746438285252
1160,2459613.5630718363,2459613.566059793,-0.002987956628203392,0.004078966616680761,-0.010054879873087546
1161,2459616.630921041,2459616.633912132,-0.0029910909943282604,0.004075832250555893,-0.010058014239212414
1162,2459619.698770245,2459619.7017644714,-0.0029942262917757034,0.00407269695310845,-0.010061149536659857
1163,2459622.766619448,2459622.7696168106,-0.002997362520545721,0.004069560724338432,-0.010064285765429875
1164,2459625.83446865,2459625.83746915,-0.0030004996806383133,0.00406642356424584,-0.010067422925522467
1165,2459628.9023178513,2459628.905321489,-0.00300363777205348,0.004063285472830673,-0.010070561016937634
1166,2459631.9701670515,2459631.9731738283,-0.0030067767947912216,0.004060146450092931,-0.010073700039675376
1167,2459635.038016251,2459635.0410261676,-0.0030099167488515377,0.004057006496032615,-0.010076839993735692
1168,2459638.105865449,2459638.108878507,-0.0030130576342344284,0.004053865610649725,-0.010079980879118582
1169,2459641.1737146466,2459641.176730846,-0.0030161994509398937,0.004050723793944259,-0.010083122695824048
1170,2459644.241563843,2459644.2445831853,-0.0030193421989679337,0.004047581045916219,-0.010086265443852088
1171,2459647.3094130387,2459647.3124355245,-0.003022485878318548,0.004044437366565605,-0.010089409123202702
1172,2459650.3772622333,2459650.380287864,-0.0030256304889917374,0.004041292755892416,-0.010092553733875891
1173,2459653.445111427,2459653.448140203,-0.003028776030987501,0.004038147213896652,-0.010095699275871655
1174,2459656.5129606198,2459656.5159925423,-0.0030319225043058395,0.0040350007405783135,-0.010098845749189993
1175,2459659.5808098116,2459659.5838448815,-0.0030350699089467525,0.0040318533359374005,-0.010101993153830906
1176,2459662.648659002,2459662.6516972207,-0.0030382187105715275,0.0040287045343126255,-0.010105141955455681
1177,2459665.7165081915,2459665.71954956,-0.003041368443518877,0.004025554801365276,-0.010108291688403031
1178,2459668.78435738,2459668.787401899,-0.003044519107788801,0.004022404137095352,-0.010111442352672955
1179,2459671.852206568,2459671.8552542385,-0.0030476707033813,0.004019252541502853,-0.010114593948265454
1180,2459674.9200557545,2459674.9231065777,-0.0030508232302963734,0.00401610001458778,-0.010117746475180527
1181,2459677.9879049403,2459677.990958917,-0.0030539766885340214,0.004012946556350132,-0.010120899933418175
1182,2459681.055754125,2459681.058811256,-0.003057131078094244,0.004009792166789909,-0.010124054322978398
1183,2459684.123603309,2459684.1266635954,-0.0030602863989770412,0.004006636845907112,-0.010127209643861195
1184,2459687.191452492,2459687.1945159347,-0.003063442651182413,0.00400348059370174,-0.010130365896066567
1185,2459690.259301674,2459690.262368274,-0.0030665998347103596,0.0040003234101737934,-0.010133523079594513
1186,2459693.327150855,2459693.330220613,-0.0030697579495608807,0.003997165295323272,-0.010136681194445035
1187,2459696.3950000354,2459696.3980729524,-0.0030729169957339764,0.003994006249150177,-0.01013984024061813
1188,2459699.4628492147,2459699.4659252916,-0.0030760769732296467,0.003990846271654506,-0.0101430002181138
1189,2459702.530698393,2459702.533777631,-0.0030792378820478916,0.003987685362836261,-0.010146161126932045
1190,2459705.5985475704,2459705.60162997,-0.003082399722188711,0.003984523522695442,-0.010149322967072865
1191,2459708.666396747,2459708.6694823094,-0.0030855624936521053,0.003981360751232048,-0.01015248573853626
1192,2459711.7342459224,2459711.7373346486,-0.003088726196438074,0.003978197048446079,-0.010155649441322228
1193,2459714.802095097,2459714.805186988,-0.0030918908305466175,0.0039750324143375355,-0.010158814075430771
1194,2459717.8699442707,2459717.873039327,-0.0030950563959777355,0.0039718668489064175,-0.01016197964086189
1195,2459720.9377934434,2459720.9408916663,-0.003098222892731428,0.003968700352152725,-0.010165146137615582
1196,2459724.005642615,2459724.0087440056,-0.0031013907864689827,0.00396553245841517,-0.010168314031353137
1197,2459727.073491785,2459727.076596345,-0.003104559611529112,0.003962363633355041,-0.010171482856413266
1198,2459730.1413409547,2459730.144448684,-0.0031077293679118156,0.003959193876972337,-0.01017465261279597
1199,2459733.2091901232,2459733.2123010233,-0.003110900055617094,0.003956023189267059,-0.010177823300501248
1200,2459736.277039291,2459736.2801533625,-0.003114071674644947,0.003952851570239206,-0.010180994919529101
1201,2459739.3448884576,2459739.348005702,-0.0031172442249953747,0.003949679019888778,-0.010184167469879529
1202,2459742.4127376233,2459742.415858041,-0.003120417706668377,0.003946505538215776,-0.01018734095155253
1203,2459745.480586788,2459745.4837103803,-0.0031235921196639538,0.003943331125220199,-0.010190515364548108
1204,2459748.548435952,2459748.5515627195,-0.0031267674639821053,0.003940155780902048,-0.01019369070886626
1205,2459751.616285115,2459751.6194150588,-0.0031299437396228313,0.003936979505261322,-0.010196866984506985
1206,2459754.684134277,2459754.687267398,-0.003133120946586132,0.003933802298298021,-0.010200044191470286
1207,2459757.751983438,2459757.7551197372,-0.0031362990848720074,0.003930624160012146,-0.010203222329756161
1208,2459760.8198325983,2459760.8229720765,-0.0031394781544804573,0.003927445090403696,-0.010206401399364611
1209,2459763.8876817576,2459763.8908244157,-0.003142658155411482,0.003924265089472671,-0.010209581400295636
1210,2459766.955530916,2459766.958676755,-0.003145839087665081,0.003921084157219072,-0.010212762332549235
1211,2459770.0233800733,2459770.026529094,-0.003149020951241255,0.003917902293642898,-0.010215944196125409
1212,2459773.0912292297,2459773.0943814334,-0.003152203746140003,0.00391471949874415,-0.010219126991024157
1213,2459776.159078385,2459776.1622337727,-0.0031553874723613262,0.003911535772522827,-0.01022231071724548
1214,2459779.22692754,2459779.230086112,-0.003158572129905224,0.003908351114978929,-0.010225495374789378
1215,2459782.2947766935,2459782.297938451,-0.003161757718771696,0.003905165526112457,-0.01022868096365585
1216,2459785.362625846,2459785.3657907904,-0.003164944238960743,0.00390197900592341,-0.010231867483844897
1217,2459788.430474998,2459788.4336431297,-0.0031681316904723644,0.0038987915544117886,-0.010235054935356518
1218,2459791.498324149,2459791.501495469,-0.0031713200733065605,0.0038956031715775925,-0.010238243318190714
1219,2459794.5661732988,2459794.569347808,-0.0031745093874633312,0.003892413857420822,-0.010241432632347485
1220,2459797.6340224477,2459797.6372001474,-0.0031776996329426765,0.0038892236119414765,-0.01024462287782683
1221,2459800.701871596,2459800.7050524866,-0.0031808908097445965,0.0038860324351395565,-0.01024781405462875
1222,2459803.7697207425,2459803.772904826,-0.0031840833835303783,0.0038828398613537747,-0.010251006628414532
1223,2459806.837569888,2459806.840757165,-0.003187276888638735,0.003879646356245418,-0.010254200133522889
1224,2459809.905419033,2459809.9086095043,-0.003190471325069666,0.003876451919814487,-0.01025739456995382
1225,2459812.973268177,2459812.9764618436,-0.0031936666928231716,0.0038732565520609814,-0.010260589937707325
1226,2459816.04111732,2459816.044314183,-0.003196862991899252,0.003870060252984901,-0.010263786236783406
1227,2459819.108966462,2459819.112166522,-0.003200060222297907,0.003866863022586246,-0.01026698346718206
1228,2459822.176815603,2459822.1800188613,-0.0032032583840191364,0.0038636648608650166,-0.01027018162890329
1229,2459825.244664743,2459825.2478712006,-0.0032064574770629406,0.0038604657678212124,-0.010273380721947094
1230,2459828.3125138823,2459828.31572354,-0.0032096575014293194,0.0038572657434548336,-0.010276580746313473
1231,2459831.3803630206,2459831.383575879,-0.0032128584571182728,0.0038540647877658802,-0.010279781702002427
1232,2459834.448212158,2459834.4514282183,-0.003216060344129801,0.0038508629007543522,-0.010282983589013955
1233,2459837.5160612944,2459837.5192805575,-0.0032192631624639034,0.0038476600824202496,-0.010286186407348057
1234,2459840.58391043,2459840.5871328968,-0.0032224669121205807,0.0038444563327635723,-0.010289390157004735
1235,2459843.6517595644,2459843.654985236,-0.0032256715930998325,0.0038412516517843205,-0.010292594837983986
1236,2459846.719608698,2459846.7228375752,-0.003228877205401659,0.003838046039482494,-0.010295800450285813
1237,2459849.7874578307,2459849.7906899145,-0.00323208374902606,0.003834839495858093,-0.010299006993910214
1238,2459852.8553069625,2459852.8585422537,-0.003235291223973036,0.003831632020911117,-0.01030221446885719
1239,2459855.9231560933,2459855.926394593,-0.003238499630242586,0.003828423614641567,-0.01030542287512674
1240,2459858.9910052232,2459858.994246932,-0.003241708967834711,0.003825214277049442,-0.010308632212718865
1241,2459862.058854352,2459862.0620992715,-0.0032449192367494106,0.0038220040081347424,-0.010311842481633565
1242,2459865.1267034803,2459865.1299516107,-0.003248130436986685,0.003818792807897468,-0.010315053681870839
1243,2459868.1945526074,2459868.19780395,-0.0032513425685465336,0.0038155806763376194,-0.010318265813430687
1244,2459871.2624017335,2459871.265656289,-0.003254555631428957,0.003812367613455196,-0.01032147887631311
1245,2459874.330250859,2459874.3335086284,-0.003257769625633955,0.003809153619250198,-0.010324692870518109
1246,2459877.398099983,2459877.4013609677,-0.0032609845511615276,0.0038059386937226254,-0.010327907796045682
1247,2459880.4659491065,2459880.469213307,-0.003264200408011675,0.003802722836872478,-0.010331123652895829
1248,2459883.533798229,2459883.537065646,-0.0032674171961843967,0.0037995060486997563,-0.01033434044106855
1249,2459886.6016473505,2459886.6049179854,-0.0032706349156796932,0.00379628832920446,-0.010337558160563847
1250,2459889.669496471,2459889.6727703246,-0.0032738535664975643,0.0037930696783865887,-0.010340776811381718
1251,2459892.7373455907,2459892.740622664,-0.00327707314863801,0.003789850096246143,-0.010343996393522164
1252,2459895.8051947095,2459895.808475003,-0.0032802936621010303,0.0037866295827831227,-0.010347216906985184
1253,2459898.8730438272,2459898.8763273424,-0.0032835151068866253,0.0037834081379975277,-0.01035043835177078
1254,2459901.940892944,2459901.9441796816,-0.003286737482994795,0.003780185761889358,-0.010353660727878949
1255,2459905.00874206,2459905.012032021,-0.003289960790425539,0.003776962454458614,-0.010356884035309693
1256,2459908.076591175,2459908.07988436,-0.003293185029178858,0.003773738215705295,-0.010360108274063012
1257,2459911.144440289,2459911.1477366993,-0.003296410199254751,0.003770513045629402,-0.010363333444138905
1258,2459914.2122894023,2459914.2155890386,-0.0032996363006532192,0.003767286944230934,-0.010366559545537373
1259,2459917.2801385145,2459917.283441378,-0.003302863333374262,0.003764059911509891,-0.010369786578258416
1260,2459920.3479876257,2459920.351293717,-0.003306091297417879,0.003760831947466274,-0.010373014542302033
1261,2459923.415836736,2459923.4191460563,-0.003309320192784071,0.003757603052100082,-0.010376243437668225
1262,2459926.4836858455,2459926.4869983955,-0.0033125500194728374,0.0037543732254113156,-0.010379473264356991
1263,2459929.5515349535,2459929.554850735,-0.003315781243145466,0.003751142001738687,-0.01038270448802962
1264,2459932.6193840606,2459932.622703074,-0.003319013398140669,0.003747909846743484,-0.010385936643024823
1265,2459935.687233167,2459935.6905554133,-0.0033222464844584465,0.0037446767604257065,-0.0103891697293426
1266,2459938.755082272,2459938.7584077525,-0.0033254805020987988,0.0037414427427853543,-0.010392403746982953
1267,2459941.8229313763,2459941.8262600917,-0.0033287154510617256,0.0037382077938224274,-0.01039563869594588
1268,2459944.8907804796,2459944.894112431,-0.003331951331347227,0.003734971913536926,-0.010398874576231381
1269,2459947.958629582,2459947.96196477,-0.003335188142955303,0.00373173510192885,-0.010402111387839457
1270,2459951.0264786836,2459951.0298171095,-0.003338425885885954,0.003728497358998199,-0.010405349130770108
1271,2459954.094327784,2459954.0976694487,-0.0033416645601391792,0.003725258684744974,-0.010408587805023333
1272,2459957.162176884,2459957.165521788,-0.003344904165714979,0.003722019079169174,-0.010411827410599133
1273,2459960.2300259825,2459960.233374127,-0.0033481447026133537,0.0037187785422707993,-0.010415067947497508
1274,2459963.2978750803,2459963.3012264664,-0.003351386170834303,0.00371553707404985,-0.010418309415718457
1275,2459966.365724177,2459966.3690788057,-0.0033546285703778267,0.0037122946745063263,-0.01042155181526198
1276,2459969.433573273,2459969.436931145,-0.003357871901243925,0.003709051343640228,-0.010424795146128079
1277,2459972.501422368,2459972.504783484,-0.003361116163432598,0.003705807081451555,-0.010428039408316752
1278,2459975.569271462,2459975.5726358234,-0.0033643613569438457,0.0037025618879403073,-0.010431284601828
1279,2459978.637120555,2459978.6404881626,-0.003367607481777668,0.003699315763106485,-0.010434530726661822
1280,2459981.7049696473,2459981.708340502,-0.003370854537934065,0.003696068706950088,-0.010437777782818219
1281,2459984.7728187386,2459984.776192841,-0.0033741025254130363,0.0036928207194711167,-0.01044102577029719
1282,2459987.840667829,2459987.8440451804,-0.0033773514442145824,0.0036895718006695706,-0.010444274689098736
1283,2459990.9085169183,2459990.9118975196,-0.003380601294338703,0.00368632195054545,-0.010447524539222857
1284,2459993.976366007,2459993.979749859,-0.0033838520757853985,0.0036830711690987545,-0.010450775320669552
1285,2459997.0442150943,2459997.047602198,-0.0033871037885546684,0.0036798194563294846,-0.010454027033438822
1286,2460000.112064181,2460000.1154545373,-0.003390356432646513,0.00367656681223764,-0.010457279677530667
1287,2460003.1799132666,2460003.1833068766,-0.003393610008060932,0.003673313236823221,-0.010460533252945086
1288,2460006.2477623513,2460006.251159216,-0.003396864514797926,0.003670058730086227,-0.01046378775968208
1289,2460009.315611435,2460009.319011555,-0.0034001199528574944,0.0036668032920266587,-0.010467043197741648
1290,2460012.383460518,2460012.3868638943,-0.0034033763222396374,0.0036635469226445156,-0.010470299567123791
1291,2460015.4513096,2460015.4547162335,-0.003406633622944355,0.003660289621939798,-0.010473556867828509
1292,2460018.519158681,2460018.522568573,-0.0034098918549716473,0.0036570313899125058,-0.010476815099855801
1293,2460021.587007761,2460021.590420912,-0.003413151018321514,0.003653772226562639,-0.010480074263205668
1294,2460024.65485684,2460024.6582732513,-0.0034164111129939556,0.0036505121318901974,-0.01048333435787811
1295,2460027.7227059184,2460027.7261255905,-0.0034196721389889717,0.0036472511058951813,-0.010486595383873126
1296,2460030.7905549956,2460030.7939779297,-0.0034229340963065624,0.0036439891485775906,-0.010489857341190716
1297,2460033.858404072,2460033.861830269,-0.0034261969849467278,0.0036407262599374253,-0.010493120229830882
1298,2460036.9262531474,2460036.929682608,-0.0034294608049094677,0.0036374624399746853,-0.010496384049793622
1299,2460039.994102222,2460039.9975349475,-0.0034327255561947823,0.0036341976886893708,-0.010499648801078936
