# rej_sigma = 5
# Rejection = 0.003363934072778757
Epoch,T_pre,T_pre_l,Residual,Top,Down
1125,2459506.1917747627,2459506.1912276493,0.0005471133626997471,0.003911047435478504,-0.0028168207100790097
1126,2459509.259627402,2459509.2590799886,0.0005474132485687733,0.00391134732134753,-0.0028165208242099836
1127,2459512.3274800405,2459512.326932328,0.0005477126687765121,0.003911646741555269,-0.0028162214040022447
1128,2459515.3953326787,2459515.394784667,0.0005480116233229637,0.0039119456961017205,-0.002815922449455793
1129,2459518.463185317,2459518.4626370063,0.0005483105778694153,0.003912244650648172,-0.0028156234949093415
1130,2459521.5310379546,2459521.5304893455,0.0005486090667545795,0.003912543139533336,-0.0028153250060241773
1131,2459524.598890592,2459524.598341685,0.0005489070899784565,0.003912841162757213,-0.0028150269828003003
1132,2459527.6667432287,2459527.666194024,0.0005492046475410461,0.003913138720319803,-0.0028147294252377107
1133,2459530.734595865,2459530.7340463633,0.0005495017394423485,0.003913435812221105,-0.0028144323333364083
1134,2459533.8024485013,2459533.8018987025,0.0005497988313436508,0.003913732904122408,-0.002814135241435106
1135,2459536.870301137,2459536.8697510418,0.0005500954575836658,0.003914029530362423,-0.002813838615195091
1136,2459539.9381537726,2459539.937603381,0.0005503916181623936,0.00391432569094115,-0.0028135424546163633
1137,2459543.0060064076,2459543.0054557202,0.000550687313079834,0.003914621385858591,-0.002813246759698923
1138,2459546.073859042,2459546.0733080595,0.0005509825423359871,0.003914916615114744,-0.0028129515304427697
1139,2459549.1417116765,2459549.1411603987,0.0005512777715921402,0.003915211844370897,-0.0028126563011866166
1140,2459552.2095643105,2459552.209012738,0.000551572535187006,0.003915506607965763,-0.002812361537591751
1141,2459555.277416944,2459555.276865077,0.0005518668331205845,0.003915800905899341,-0.0028120672396581723
1142,2459558.345269577,2459558.3447174164,0.0005521606653928757,0.0039160947381716325,-0.002811773407385881
1143,2459561.4131222097,2459561.4125697557,0.0005524540320038795,0.003916388104782636,-0.0028114800407748773
1144,2459564.4809748423,2459564.480422095,0.0005527473986148834,0.00391668147139364,-0.0028111866741638734
1145,2459567.5488274745,2459567.548274434,0.0005530402995646,0.003916974372343357,-0.002810893773214157
1146,2459570.616680106,2459570.6161267734,0.0005533327348530293,0.003917266807631786,-0.0028106013379257276
1147,2459573.6845327374,2459573.6839791127,0.0005536247044801712,0.003917558777258928,-0.0028103093682985856
1148,2459576.752385368,2459576.751831452,0.0005539162084460258,0.003917850281224783,-0.002810017864332731
1149,2459579.820237999,2459579.819683791,0.0005542077124118805,0.003918141785190637,-0.0028097263603668763
1150,2459582.888090629,2459582.8875361304,0.0005544987507164478,0.003918432823495205,-0.002809435322062309
1151,2459585.955943259,2459585.9553884696,0.0005547893233597279,0.003918723396138485,-0.002809144749419029
1152,2459589.0237958883,2459589.023240809,0.0005550794303417206,0.003919013503120477,-0.0028088546424370362
1153,2459592.091648517,2459592.091093148,0.000555369071662426,0.003919303144441183,-0.002808565001116331
1154,2459595.159501146,2459595.1589454873,0.0005556587129831314,0.003919592785761888,-0.0028082753597956254
1155,2459598.2273537745,2459598.2267978266,0.0005559478886425495,0.003919881961421306,-0.0028079861841362073
1156,2459601.2952064024,2459601.294650166,0.0005562365986406803,0.003920170671419437,-0.0028076974741380765
1157,2459604.36305903,2459604.362502505,0.0005565248429775238,0.003920458915756281,-0.002807409229801233
1158,2459607.430911657,2459607.4303548443,0.00055681262165308,0.003920746694431837,-0.002807121451125677
1159,2459610.498764284,2459610.4982071836,0.0005571004003286362,0.003921034473107393,-0.0028068336724501207
1160,2459613.5666169105,2459613.566059523,0.000557387713342905,0.003921321786121662,-0.0028065463594358518
1161,2459616.6344695366,2459616.633911862,0.0005576745606958866,0.0039216086334746434,-0.00280625951208287
1162,2459619.702322162,2459619.7017642013,0.0005579609423875809,0.003921895015166338,-0.002805973130391176
1163,2459622.7701747874,2459622.7696165405,0.0005582468584179878,0.003922180931196745,-0.002805687214360769
1164,2459625.8380274125,2459625.8374688798,0.0005585327744483948,0.003922466847227152,-0.002805401298330362
1165,2459628.905880037,2459628.905321219,0.0005588182248175144,0.003922752297596271,-0.0028051158479612424
1166,2459631.9737326615,2459631.9731735582,0.0005591032095253468,0.003923037282304104,-0.00280483086325341
1167,2459635.041585285,2459635.0410258975,0.0005593877285718918,0.003923321801350649,-0.002804546344206865
1168,2459638.109437909,2459638.1088782367,0.0005596722476184368,0.003923606320397194,-0.00280426182516032
1169,2459641.1772905323,2459641.176730576,0.0005599563010036945,0.003923890373782451,-0.0028039777717750623
1170,2459644.245143155,2459644.244582915,0.000560239888727665,0.003924173961506422,-0.002803694184051092
1171,2459647.3129957775,2459647.3124352545,0.000560523010790348,0.003924457083569105,-0.0028034110619884088
1172,2459650.3808483994,2459650.3802875937,0.0005608056671917439,0.003924739739970501,-0.002803128405587013
1173,2459653.4487010213,2459653.448139933,0.0005610883235931396,0.0039250223963718965,-0.002802845749185617
1174,2459656.5165536427,2459656.515992272,0.0005613705143332481,0.003925304587112005,-0.0028025635584455087
1175,2459659.5844062637,2459659.5838446114,0.0005616522394120693,0.003925586312190826,-0.0028022818333666875
1176,2459662.652258884,2459662.6516969507,0.0005619334988296032,0.00392586757160836,-0.0028020005739491536
1177,2459665.720111504,2459665.71954929,0.0005622142925858498,0.003926148365364607,-0.002801719780192907
1178,2459668.787964124,2459668.787401629,0.0005624950863420963,0.003926429159120853,-0.0028014389864366605
1179,2459671.855816744,2459671.8552539684,0.0005627754144370556,0.003926709487215812,-0.0028011586583417012
1180,2459674.923669363,2459674.9231063076,0.0005630552768707275,0.003926989349649484,-0.0028008787959080293
1181,2459677.9915219815,2459677.990958647,0.0005633346736431122,0.003927268746421869,-0.0028005993991356446
1182,2459681.0593745997,2459681.058810986,0.0005636136047542095,0.003927547677532966,-0.0028003204680245473
1183,2459684.127227218,2459684.1266633254,0.0005638925358653069,0.003927826608644064,-0.00280004153691345
1184,2459687.1950798356,2459687.1945156646,0.0005641710013151169,0.003928105074093874,-0.00279976307146364
1185,2459690.262932453,2459690.262368004,0.0005644490011036396,0.003928383073882396,-0.0027994850716751172
1186,2459693.3307850696,2459693.330220343,0.000564726535230875,0.003928660608009632,-0.002799207537547882
1187,2459696.398637686,2459696.3980726823,0.0005650036036968231,0.00392893767647558,-0.0027989304690819337
1188,2459699.4664903022,2459699.4659250216,0.0005652806721627712,0.003929214744941528,-0.0027986534006159856
1189,2459702.534342918,2459702.533777361,0.000565557274967432,0.003929491347746189,-0.002798376797811325
1190,2459705.6021955335,2459705.6016297,0.0005658334121108055,0.003929767484889562,-0.0027981006606679513
1191,2459708.6700481484,2459708.6694820393,0.0005661090835928917,0.0039300431563716485,-0.002797824989185865
1192,2459711.737900763,2459711.7373343785,0.0005663842894136906,0.003930318362192447,-0.0027975497833650663
1193,2459714.8057533773,2459714.805186718,0.0005666594952344894,0.003930593568013246,-0.0027972745775442674
1194,2459717.8736059912,2459717.873039057,0.000566934235394001,0.003930868308172758,-0.002796999837384756
1195,2459720.9414586048,2459720.9408913963,0.0005672085098922253,0.003931142582670982,-0.0027967255628865316
1196,2459724.009311218,2459724.0087437355,0.0005674823187291622,0.003931416391507919,-0.0027964517540495946
1197,2459727.0771638304,2459727.0765960747,0.0005677556619048119,0.003931689734683569,-0.002796178410873945
1198,2459730.145016443,2459730.144448414,0.0005680290050804615,0.003931963077859218,-0.0027959050676982953
1199,2459733.212869055,2459733.212300753,0.0005683018825948238,0.003932235955373581,-0.002795632190183933
1200,2459736.2807216668,2459736.2801530925,0.0005685742944478989,0.003932508367226656,-0.002795359778330858
1201,2459739.348574278,2459739.3480054317,0.0005688462406396866,0.003932780313418443,-0.0027950878321390702
1202,2459742.4164268887,2459742.415857771,0.000569117721170187,0.003933051793948944,-0.00279481635160857
1203,2459745.4842794994,2459745.48371011,0.0005693892017006874,0.003933323274479444,-0.0027945448710780694
1204,2459748.5521321096,2459748.5515624494,0.0005696602165699005,0.003933594289348657,-0.0027942738562088563
1205,2459751.6199847194,2459751.6194147887,0.0005699307657778263,0.003933864838556583,-0.0027940033070009305
1206,2459754.6878373288,2459754.687267128,0.0005702008493244648,0.003934134922103222,-0.002793733223454292
1207,2459757.755689938,2459757.755119467,0.0005704709328711033,0.00393440500564986,-0.0027934631399076535
1208,2459760.823542547,2459760.8229718064,0.0005707405507564545,0.003934674623535211,-0.0027931935220223024
1209,2459763.8913951553,2459763.8908241456,0.0005710097029805183,0.003934943775759275,-0.0027929243697982385
1210,2459766.9592477633,2459766.958676485,0.0005712783895432949,0.003935212462322052,-0.002792655683235462
1211,2459770.0271003707,2459770.026528824,0.0005715466104447842,0.003935480683223541,-0.0027923874623339727
1212,2459773.094952978,2459773.0943811634,0.0005718148313462734,0.00393574890412503,-0.0027921192414324834
1213,2459776.162805585,2459776.1622335026,0.0005720825865864754,0.003936016659365232,-0.0027918514861922815
1214,2459779.2306581917,2459779.230085842,0.00057234987616539,0.003936283948944147,-0.002791584196613367
1215,2459782.298510798,2459782.297938181,0.0005726167000830173,0.003936550772861774,-0.0027913173726957395
1216,2459785.3663634034,2459785.3657905203,0.0005728830583393574,0.003936817131118114,-0.0027910510144393995
1217,2459788.434216009,2459788.4336428596,0.0005731494165956974,0.003937083489374454,-0.0027907846561830594
1218,2459791.502068614,2459791.501495199,0.0005734153091907501,0.003937349381969507,-0.0027905187635880067
1219,2459794.569921219,2459794.569347538,0.0005736807361245155,0.003937614808903272,-0.0027902533366542413
1220,2459797.637773823,2459797.6371998773,0.0005739456973969936,0.0039378797701757505,-0.002789988375381763
1221,2459800.7056264267,2459800.7050522165,0.0005742101930081844,0.003938144265786941,-0.0027897238797705724
1222,2459803.7734790305,2459803.772904556,0.0005744746886193752,0.003938408761398132,-0.0027894593841593816
1223,2459806.8413316337,2459806.840756895,0.0005747387185692787,0.0039386727913480355,-0.002789195354209478
1224,2459809.9091842365,2459809.9086092343,0.0005750022828578949,0.003938936355636652,-0.002788931789920862
1225,2459812.977036839,2459812.9764615735,0.0005752653814852238,0.003939199454263981,-0.002788668691293533
1226,2459816.0448894408,2459816.0443139127,0.0005755280144512653,0.003939462087230022,-0.0027884060583274915
1227,2459819.1127420426,2459819.112166252,0.0005757906474173069,0.003939724720196064,-0.00278814342536145
1228,2459822.180594644,2459822.180018591,0.0005760528147220612,0.003939986887500818,-0.0027878812580566957
1229,2459825.248447245,2459825.2478709305,0.0005763145163655281,0.003940248589144285,-0.0027876195564132287
1230,2459828.3162998455,2459828.3157232697,0.0005765757523477077,0.003940509825126465,-0.002787358320431049
1231,2459831.3841524455,2459831.383575609,0.0005768365226686001,0.003940770595447357,-0.0027870975501101567
1232,2459834.4520050455,2459834.451427948,0.0005770972929894924,0.003941031365768249,-0.0027868367797892644
1233,2459837.519857645,2459837.5192802874,0.0005773575976490974,0.003941291670427854,-0.0027865764751296594
1234,2459840.587710244,2459840.5871326267,0.0005776174366474152,0.003941551509426172,-0.0027863166361313417
1235,2459843.6555628427,2459843.654984966,0.0005778768099844456,0.003941810882763202,-0.0027860572627943113
1236,2459846.723415441,2459846.722837305,0.0005781357176601887,0.0039420697904389455,-0.002785798355118568
1237,2459849.791268039,2459849.7906896444,0.0005783946253359318,0.003942328698114689,-0.002785539447442825
1238,2459852.8591206367,2459852.8585419836,0.0005786530673503876,0.003942587140129144,-0.0027852810054283693
1239,2459855.926973234,2459855.926394323,0.0005789110437035561,0.003942845116482313,-0.0027850230290752008
1240,2459858.9948258307,2459858.994246662,0.0005791685543954372,0.003943102627174194,-0.0027847655183833196
1241,2459862.0626784274,2459862.0620990014,0.0005794260650873184,0.003943360137866075,-0.0027845080076914384
1242,2459865.1305310237,2459865.1299513406,0.0005796831101179123,0.003943617182896669,-0.0027842509626608445
1243,2459868.1983836195,2459868.19780368,0.0005799396894872189,0.003943873762265976,-0.002783994383291538
1244,2459871.266236215,2459871.265656019,0.0005801958031952381,0.003944129875973995,-0.0027837382695835187
1245,2459874.33408881,2459874.3335083583,0.0005804514512419701,0.003944385524020727,-0.0027834826215367868
1246,2459877.4019414047,2459877.4013606976,0.000580707099288702,0.003944641172067459,-0.002783226973490055
1247,2459880.469793999,2459880.469213037,0.0005809622816741467,0.0039448963544529035,-0.00278297179110461
1248,2459883.537646593,2459883.537065376,0.000581216998398304,0.003945151071177061,-0.002782717074380453
1249,2459886.6054991866,2459886.6049177153,0.000581471249461174,0.003945405322239931,-0.002782462823317583
1250,2459889.6733517796,2459889.6727700545,0.0005817250348627567,0.0039456591076415136,-0.002782209037916
1251,2459892.7412043726,2459892.740622394,0.0005819788202643394,0.003945912893043096,-0.0027819552525144174
1252,2459895.809056965,2459895.808474733,0.0005822321400046349,0.003946166212783392,-0.002781701932774122
1253,2459898.8769095573,2459898.8763270723,0.000582484994083643,0.0039464190668624,-0.002781449078695114
1254,2459901.944762149,2459901.9441794115,0.0005827373825013638,0.003946671455280121,-0.002781196690277393
1255,2459905.01261474,2459905.0120317508,0.0005829893052577972,0.003946923378036554,-0.0027809447675209596
1256,2459908.080467331,2459908.07988409,0.0005832412280142307,0.0039471753007929876,-0.002780692844764526
1257,2459911.148319922,2459911.1477364292,0.0005834926851093769,0.003947426757888134,-0.00278044138766938
1258,2459914.216172512,2459914.2155887685,0.0005837436765432358,0.003947677749321993,-0.002780190396235521
1259,2459917.284025102,2459917.2834411077,0.0005839942023158073,0.003947928275094564,-0.0027799398704629495
1260,2459920.351877691,2459920.351293447,0.0005842442624270916,0.003948178335205848,-0.0027796898103516652
1261,2459923.4197302805,2459923.419145786,0.0005844943225383759,0.003948428395317133,-0.002779439750240381
1262,2459926.4875828694,2459926.4869981254,0.0005847439169883728,0.00394867798976713,-0.002779190155790384
1263,2459929.5554354577,2459929.5548504647,0.0005849930457770824,0.003948927118555839,-0.0027789410270016744
1264,2459932.6232880456,2459932.622702804,0.0005852417089045048,0.003949175781683262,-0.002778692363874252
1265,2459935.691140633,2459935.690555143,0.0005854899063706398,0.003949423979149397,-0.002778444166408117
1266,2459938.7589932205,2459938.7584074824,0.0005857381038367748,0.003949672176615532,-0.002778195968941982
1267,2459941.8268458075,2459941.8262598217,0.0005859858356416225,0.003949919908420379,-0.0027779482371371343
1268,2459944.894698394,2459944.894112161,0.000586233101785183,0.00395016717456394,-0.002777700970993574
1269,2459947.96255098,2459947.9619645,0.0005864799022674561,0.003950413975046213,-0.0027774541705113008
1270,2459951.0304035656,2459951.0298168394,0.0005867262370884418,0.003950660309867199,-0.002777207835690315
1271,2459954.098256151,2459954.0976691786,0.0005869725719094276,0.0039509066446881845,-0.002776961500869329
1272,2459957.1661087363,2459957.165521518,0.0005872184410691261,0.003951152513847883,-0.0027767156317096307
1273,2459960.233961321,2459960.233373857,0.0005874638445675373,0.003951397917346294,-0.0027764702282112195
1274,2459963.301813905,2459963.3012261963,0.0005877087824046612,0.003951642855183418,-0.0027762252903740956
1275,2459966.3696664893,2459966.3690785356,0.000587953720241785,0.003951887793020542,-0.0027759803525369718
1276,2459969.437519073,2459969.436930875,0.0005881981924176216,0.0039521322651963784,-0.002775735880361135
1277,2459972.5053716563,2459972.504783214,0.0005884421989321709,0.003952376271710928,-0.002775491873846586
1278,2459975.573224239,2459975.5726355533,0.0005886857397854328,0.00395261981256419,-0.002775248332993324
1279,2459978.6410768214,2459978.6404878926,0.0005889288149774075,0.003952862887756164,-0.0027750052578013494
1280,2459981.7089294037,2459981.708340232,0.0005891718901693821,0.003953105962948139,-0.0027747621826093747
1281,2459984.7767819855,2459984.776192571,0.0005894144997000694,0.003953348572478826,-0.0027745195730786874
1282,2459987.844634567,2459987.8440449103,0.0005896566435694695,0.003953590716348226,-0.0027742774292092874
1283,2459990.912487148,2459990.9118972495,0.0005898983217775822,0.003953832394556339,-0.0027740357510011747
1284,2459993.9803397283,2459993.9797495888,0.0005901395343244076,0.003954073607103164,-0.0027737945384543492
1285,2459997.0481923088,2459997.047601928,0.000590380746871233,0.00395431481964999,-0.002773553325907524
1286,2460000.1160448887,2460000.1154542672,0.0005906214937567711,0.003954555566535528,-0.0027733125790219857
1287,2460003.1838974683,2460003.1833066065,0.0005908617749810219,0.003954795847759779,-0.002773072297797735
1288,2460006.2517500473,2460006.2511589457,0.0005911015905439854,0.003955035663322742,-0.0027728324822347715
1289,2460009.319602626,2460009.319011285,0.0005913409404456615,0.003955275013224418,-0.0027725931323330953
1290,2460012.3874552045,2460012.386863624,0.0005915802903473377,0.0039555143631260945,-0.002772353782431419
1291,2460015.4553077826,2460015.4547159635,0.0005918191745877266,0.003955753247366483,-0.0027721148981910302
1292,2460018.5231603603,2460018.5225683027,0.0005920575931668282,0.003955991665945585,-0.0027718764796119287
1293,2460021.5910129375,2460021.590420642,0.0005922955460846424,0.003956229618863399,-0.0027716385266941144
1294,2460024.658865514,2460024.658272981,0.0005925330333411694,0.003956467106119926,-0.0027714010394375875
1295,2460027.726718091,2460027.7261253204,0.0005927705205976963,0.003956704593376453,-0.0027711635521810605
1296,2460030.794570667,2460030.7939776597,0.0005930075421929359,0.003956941614971693,-0.002770926530585821
1297,2460033.862423243,2460033.861829999,0.0005932440981268883,0.003957178170905645,-0.0027706899746518686
1298,2460036.9302758183,2460036.929682338,0.0005934801883995533,0.00395741426117831,-0.0027704538843792035
1299,2460039.998128393,2460039.9975346774,0.000593715813010931,0.003957649885789688,-0.002770218259767826
